text,date,url,from
"@alaliwafa Iedereen verdient een kans. Ook nieuwe asielzoekers.  Ik hoop wel dat je het me me eens bent dat de rotte appels direct terug moeten worden gestuurd. Die verkloten het voor de rest en het draagvlak hier. Niet dat naïeve linkse knuffelen, vrouw geslagen? Foei niet meer doen he.",2022-08-27 23:17:09+00:00,https://twitter.com/Indenars/status/1563666961502195713,Indenars
"@alaliwafa Hebben wij gevraagd of je hier naartoe wilde komen? En wat doet je vader ? 
Emo chantage.",2022-08-27 22:30:55+00:00,https://twitter.com/Marieke97511532/status/1563655323914850304,Marieke97511532
@alaliwafa Deze baby zou nu terug kunnen naar haar vaderland om daar met de in NL opgedane vaardigheden het land op te bouwen. Maar op dat idee komt deze groot gegroeide baby vast niet.,2022-08-27 22:23:28+00:00,https://twitter.com/Figures8/status/1563653451460009985,Figures8
@alaliwafa Als ik jou was zou ik gaan demonstreren bij Ter Apel tegen alle nepvluchtelingen die de plekken inpikken van echte vluchtelingen zoals jij was. 👋🙈,2022-08-27 22:14:58+00:00,https://twitter.com/subcopartners/status/1563651312822132743,subcopartners
@alaliwafa Hoeveel baby’s zitten er in de opvang? Zie bijna alleen maar jonge mannen met grote telefoons. Gezinnen die vluchten door oorlog of tirannie moeten geholpen worden.,2022-08-27 21:56:42+00:00,https://twitter.com/sr_bos/status/1563646713906216961,sr_bos
"@alaliwafa Omdat de rek er uit is. De mensen kunnen geen woning meer krijgen, de energieprijzen zijn verdubbeld, boodschappen veel duurder. Ze zien alleen maar jonge mannen. Waarom steken die jonge mannen hun energie niet in hun eigen land? Veel mensen hebben het gevoel te verzuipen.",2022-08-27 21:29:46+00:00,https://twitter.com/Lausan1959/status/1563639934472314880,Lausan1959
@alaliwafa “Die regio stond en staat in vuur en vlam.” Wordt het dan geen tijd dat de mensen uit die regio eens stoppen met hun oorlog (geen idee welke regio)? Waarom zou NL al 25 jaar verantwoordelijk zijn voor de bescherming van die mensen als ze zelf blijkbaar maar door blijven vechten?,2022-08-27 21:27:01+00:00,https://twitter.com/Lausan1959/status/1563639244802981895,Lausan1959
@alaliwafa @kimvankeken De VVD had dat graag anders gezien.,2022-08-27 21:22:04+00:00,https://twitter.com/getalife/status/1563637999690203136,getalife
"@alaliwafa Het nu helaas over een heel ander soort ""asielzoeker"". De zogenaamde gelukszoekers en beroeps raddraaiers! https://t.co/cOp9DFGJFC",2022-08-27 21:09:09+00:00,https://twitter.com/Bedakken/status/1563634747657822208,Bedakken
@alaliwafa De uitzondering bevestigt de regel.,2022-08-27 20:39:46+00:00,https://twitter.com/CharlesSobieski/status/1563627353972031489,CharlesSobieski
@alaliwafa @kimvankeken Please to meet you,2022-08-27 20:25:14+00:00,https://twitter.com/rinysprengers/status/1563623693955350528,rinysprengers
@alaliwafa Heel goed! En fantastisch dat je ouders zoveel moed hadden!,2022-08-27 20:23:04+00:00,https://twitter.com/KerstensSandra/status/1563623150860251137,KerstensSandra
@alaliwafa Jamaar buitenlanders = geen hollander = cashen over de rug van hollanders + inpikken van woningen voor hollanders en eigenlijk alles wat niet ok is?,2022-08-27 20:07:05+00:00,https://twitter.com/multesimus/status/1563619127335522310,multesimus
@alaliwafa Je hebt vluchtelingen en veiligelanders. Zij verpesten het voor de echte vluchtelingen.  Zie je niet dat Nederland verloederd? Jouw kinderen gaan over een paar jaar Nederland ook ontvluchten omdat het onleefbaar wordt. Mijn kinderen geven al aan te vertrekken. Nederland is dood.,2022-08-27 18:44:11+00:00,https://twitter.com/iripiri13/status/1563598267619090432,iripiri13
"@alaliwafa Prachtig sentimenteel verhaal... maar nu even terug naar de realiteit. Er komen  teveel gelukzoekers naar Nederland, die de plek van de ECHTE vluchteling bezet houden. Wil je dat? dan gewoon lekker naïef en sentimenteel blijven 🤡",2022-08-27 18:39:01+00:00,https://twitter.com/Dond3r/status/1563596966075908096,Dond3r
"@alaliwafa De meeuwen in de film Nemo met ""mine, mine, mine"" zijn een goed voorbeeld. Menselijkheid verdwijnt.",2022-08-27 18:09:45+00:00,https://twitter.com/AWEurope/status/1563589600940924931,AWEurope
"@alaliwafa Schaam je over zoveel dommigheid!
#wiegendood

https://t.co/fD08i1Ssg7",2022-08-27 18:07:10+00:00,https://twitter.com/Pog3ko1/status/1563588949339123717,Pog3ko1
"@alaliwafa En toch hou je vast aan die achterlijke cultuur waar je ouders voor moesten vluchten, laat me raden je kind heet mohammed. Waarom hier beter is dan daar is de Nederlandse cultuur, maar door niet te integreren verpest is het hier straks net zo erg.",2022-08-27 17:50:37+00:00,https://twitter.com/MennoKortekaas/status/1563584786798522370,MennoKortekaas
"@alaliwafa Maar...lang niet ALLE mensen komen hier op de vlucht-voor-hun-leven! Ziet U DIE realiteit ook onder ogen? Kijk in onze steden naar de criminaliteit- drugshandel-de overlast.wie zich MISDRAAGT: ER- UIT! wie zich GOED gedraagt, heeft recht op onze democratie en hier te blijven.",2022-08-27 17:49:05+00:00,https://twitter.com/kloteajax/status/1563584401136443392,kloteajax
"@alaliwafa Ieder kind heeft recht op bescherming.
De vraag is of dat per se in Nederland moet omdat dit land wordt aangeprezen als een El Dorado. Her is ook gewoon een land met de eigen sores 🤷",2022-08-27 17:47:10+00:00,https://twitter.com/daariszijweer/status/1563583917521010688,daariszijweer
"@alaliwafa GEWELDIG !!
maar.......dit gaat lang niet voor ieder op die hier als migrant kwam.
Dat weet U ook !",2022-08-27 17:46:19+00:00,https://twitter.com/kloteajax/status/1563583702164066304,kloteajax
@alaliwafa Oh wauw en je punt is??,2022-08-27 17:27:48+00:00,https://twitter.com/neogeowabba/status/1563579044041408512,neogeowabba
"@alaliwafa Tis nog een wonder dat die mensen netjes demonstreren en niet met hand en tand der eigen winkel,huis en kinderen gaan verdedigen",2022-08-27 17:26:24+00:00,https://twitter.com/johnvd11/status/1563578691078131714,johnvd11
"@alaliwafa Je zal ondernemer zijn en dagelijks je winkel geplunderd worden door dat tuig of je kinderen kunnen niet meer zonder begeleiding naar verenigingen toe, ja dan ga je vanzelf demonstreren. Maar het is makkelijk roepen en afkeuren vanuit je veilige huis op een grote afstand",2022-08-27 17:24:42+00:00,https://twitter.com/johnvd11/status/1563578265197236225,johnvd11
@alaliwafa Die baby had opgevangen moeten zijn in de regio...,2022-08-27 17:22:08+00:00,https://twitter.com/goeiejonne/status/1563577618112188417,goeiejonne
"@alaliwafa Mensen komen puur en alleen voor economische redenen. De regio bestaat niet uit 1 of 2 landen en verhuizen naar een ander continent kan nooit vanwege veiligheid zijn!
Dit land vangt al tientallen jaren gelukszoekers op. Die naïeve Hollanders moeten de waarheid eens weten.",2022-08-27 16:59:32+00:00,https://twitter.com/MeAna_3/status/1563571928903737344,MeAna_3
"@alaliwafa Ik denk dat het onrecht is wat er aangedaan wordt. Geen compensatie op de energierekening, maar wel weer miljoenen naar asielzoekers. De eis dat gemeenten plaats moeten maken terwijl eigen kinderen al jaren wachten ... Op een gegeven moment is het dan klaar en krijg je dit!",2022-08-27 16:47:12+00:00,https://twitter.com/thomaspraatmee/status/1563568825542459394,thomaspraatmee
"@alaliwafa Jij hebt je kansen gekregen, fijn voor jou, als jij kinderen hebt, mogen die dan opgroeien in een land vol ellende? Want wat er gebeurt is niet langer gezond. Ik hoop dat het goedkomt voor je, maar ik vrees het ergste, wij willen wel een veilig land voor onze kids en kleinkids.",2022-08-27 16:45:11+00:00,https://twitter.com/DasVrumd/status/1563568318161645568,DasVrumd
@alaliwafa over een paar jaar kunnen wij autochtonen zelf híervandaan vluchten door die ongebreidelde import van Islamitisch geteisem,2022-08-27 16:13:11+00:00,https://twitter.com/Giovanni9999998/status/1563560265480011776,Giovanni9999998
"@alaliwafa Hoe haal jij het in je hoofd  om de Nederlandse burgers zo te vernederen, jij bent  hier toch ook opgenomen,  en elke burger wil echte  vluchtelingen  wel helpen,  maar niet  de zooi wat er nu op ons afkomt.",2022-08-27 16:10:51+00:00,https://twitter.com/handstoffer/status/1563559677505331200,handstoffer
@alaliwafa Ze vluchten helemaal niet voor hun leven. Ze komen ook niet voor opvang tot ze terug kunnen maar om te blijven. Waar zijn al die randstedelingen die demonstreren voor een AZC in hun straat ipv allemaal in dorpjes buiten de randstad?,2022-08-27 15:56:11+00:00,https://twitter.com/WokeVanHipstra/status/1563555988233687040,WokeVanHipstra
"@alaliwafa Nee, niet door de moed van je ouders maar door de goeiigheid van de Nederlanders die geen enkele verantwoordelijkheid voor jouw lot droegen. En hoe bedank je die vervolgens? Door mensen die hun dorp verkankerd zien worden door profiteurs voor racist uit te maken.",2022-08-27 15:54:01+00:00,https://twitter.com/WokeVanHipstra/status/1563555440763752449,WokeVanHipstra
@alaliwafa https://t.co/Tti1JYJPWf,2022-08-27 15:53:11+00:00,https://twitter.com/JantinaGleyste1/status/1563555231329562626,JantinaGleyste1
@alaliwafa We hebben geen probleem met echte vluchtelingen. We hebben wel problemen met gevaarlijke criminelen. Die ons land onveilig maken.,2022-08-27 15:50:35+00:00,https://twitter.com/JantinaGleyste1/status/1563554577630121986,JantinaGleyste1
@alaliwafa En je punt is?,2022-08-27 15:29:33+00:00,https://twitter.com/MaxTLBuis/status/1563549286323097600,MaxTLBuis
@alaliwafa Idd ik ben ervan overtuigd dat jouw ouders daaraan hebben bijgedragen door zich in te zetten voor een onafhankelijke positie van de familie en voor jou. Ik heb twijfels of de mannen die nu voor de poort staan  en alleen hun hand ophouden dezelfde atttitude hebben als jouw ouders.,2022-08-27 15:29:05+00:00,https://twitter.com/jphgkmr/status/1563549167464509441,jphgkmr
@alaliwafa 🌷🌻🙏,2022-08-27 15:24:23+00:00,https://twitter.com/DrabberD/status/1563547982712418304,DrabberD
@alaliwafa Wat heeft dat nou met de asielcrisis te maken….?,2022-08-27 15:21:16+00:00,https://twitter.com/minne44822002/status/1563547199451308032,minne44822002
"@alaliwafa Omdat jouw ouders geen parasieten waren?
Dit itt tot de golf gelukzoekers die de laatste tijd binnenkomt.
Eisen, boos zijn, nog meer willen...
Dat is het enige wat we horen.",2022-08-27 15:19:20+00:00,https://twitter.com/ineke_at/status/1563546714476122114,ineke_at
"@alaliwafa Niemand heeft problemen met echte asielzoekers. Mensen in nood die, als ze blijven, zich willen aanpassen.
Men heeft problemen met die criminele uitvreters die niets anders doen dan hun handje ophouden, niets bijdragen en iedereen een racist vinden die niet naar hun pijpen danst.",2022-08-27 15:14:17+00:00,https://twitter.com/Ron_T_7/status/1563545442851618822,Ron_T_7
@alaliwafa Een giftige mix van rechts populistische leugens en social media en daarbij nooit geleerd om kritisch na te denken of eerlijk te delen? Ik maak me ernstig zorgen over deze schijnbaar groeiende haat die zonder consequenties aangewakkerd wordt nota bene Kamerleden 😠,2022-08-27 15:09:57+00:00,https://twitter.com/DasaandePlas/status/1563544350780686336,DasaandePlas
@alaliwafa en heeft deze baby nu ook een vluchteling in huis? Want daar heeft de vluchteling recht op.,2022-08-27 14:49:32+00:00,https://twitter.com/HSaldima/status/1563539215257702402,HSaldima
@alaliwafa Andere tijd andere situatie andere insteek..,2022-08-27 14:44:58+00:00,https://twitter.com/IkBenDieEne/status/1563538064546631685,IkBenDieEne
"@alaliwafa De waanzin…..ik begrijp de mensen in dat kleine dorp maar al te goed.

Wij willen er niet meer bij. punt!

Onze kinderen kunnen al niet eens meer een huis kopen, NL is vol en ze komen door tig veilige landen.

Het gros komt hier voor het geld.
Is dat zo moeilijk te begrijpen?!",2022-08-27 14:25:28+00:00,https://twitter.com/JD150121/status/1563533157252878343,JD150121
"@alaliwafa Het gaat nu niet in ter Apel over baby’s, maar om gezonde mannen met iPhone en keurig geschoren gezichten.",2022-08-27 14:16:58+00:00,https://twitter.com/SjakieP57/status/1563531019252547589,SjakieP57
@alaliwafa Nou dan kunnen er vast een paar bij jou terecht of heb je ze al in huis?,2022-08-27 13:58:17+00:00,https://twitter.com/Janvanderlange/status/1563526317261623296,Janvanderlange
@alaliwafa 🥰🥰🥰,2022-08-27 13:08:29+00:00,https://twitter.com/btkrth/status/1563513785079701505,btkrth
@alaliwafa Ik ben niet trots op mijn land maar wat je niet (geregeld) heb kan je niet geven dat geeft alleen maar verliezers,2022-08-27 13:06:47+00:00,https://twitter.com/marmar1957/status/1563513356518326275,marmar1957
@alaliwafa En deze baby had ook een echt beroep kunnen gaan doen ipv journalist... iets waar het land aan heeft 🤣,2022-08-27 13:04:17+00:00,https://twitter.com/Bertist4/status/1563512728660037633,Bertist4
"@alaliwafa Er zijn ook echte vluchtelingen, maar geef dan ook toe dat velen economische migranten zijn. Niet het geduld of vaderlandsliefde om te bouwen, maar direct profiteren van wat wij opgebouwd hebben",2022-08-27 13:02:17+00:00,https://twitter.com/StefNbeek/status/1563512225083846664,StefNbeek
@alaliwafa Een ieder die met zijn gezin vlucht voor oorlog is welkom. De meeste zijn economische vluchtelingen.,2022-08-27 13:01:21+00:00,https://twitter.com/MarcelKnoester1/status/1563511989049360387,MarcelKnoester1
@alaliwafa Hoelang denkt u dat u en uw nakomelingen het nog goed hebben hier als er jaarlijks meer dan 200.000 binnenkomen? Hoelang denkt u dat het nog duurt voor het hele sociale systeem klapt en alles volkomen vastloopt? Naar welk land vlucht u dan?,2022-08-27 12:51:48+00:00,https://twitter.com/Marian41890495/status/1563509586274893825,Marian41890495
"@alaliwafa Wees blij dat jij goed terecht gekomen bent, huilstruik.",2022-08-27 12:51:46+00:00,https://twitter.com/Lerangoch/status/1563509577781370881,Lerangoch
@alaliwafa Is haar regio al weer veilig ?!,2022-08-27 12:49:15+00:00,https://twitter.com/rechtsliber/status/1563508943342616576,rechtsliber
@alaliwafa De mediahaatcampagne helpt.,2022-08-27 12:46:57+00:00,https://twitter.com/MisterBlok/status/1563508365900513288,MisterBlok
@alaliwafa Je hebt dankbaar de kans gepakt i.p.v. enorme overlast gaan bezorgen...,2022-08-27 12:21:28+00:00,https://twitter.com/konijnen88/status/1563501950460514304,konijnen88
"@alaliwafa haar regio staat nog steeds in vuur en vlam, we kunnen niet het hele midden oosten hier opvangen",2022-08-27 12:20:20+00:00,https://twitter.com/Westerhuus/status/1563501667781185538,Westerhuus
@alaliwafa Goed voor jou Wafa ! Neemt niet weg dat de instroom moet stoppen en dat mag ik vinden.,2022-08-27 12:19:16+00:00,https://twitter.com/Cowboytandarts/status/1563501397739732995,Cowboytandarts
@alaliwafa En er waren vast HEEELLL veel landen die deze baby ook met open armen hadden willen ontvangen .,2022-08-27 12:13:18+00:00,https://twitter.com/EdwinFits/status/1563499898028576770,EdwinFits
"@alaliwafa Geen mens ontzegt iemand het recht waar jij het over hebt

Velen hebben wel grote problemen met manvolk dat uit hele andere motivaties onterecht datzelfde recht hier op komen eisen en de plek innemen van babys zoals jij

Snap je dat ? Want dat is waar het over gaat.",2022-08-27 12:13:00+00:00,https://twitter.com/RF16662/status/1563499821880983554,RF16662
"@alaliwafa Iedere baby verdient zulke moedige ouders, en een kans op een prachtige toekomst 🤍",2022-08-27 12:09:52+00:00,https://twitter.com/solnce_xx/status/1563499031422451712,solnce_xx
"@alaliwafa Wat een zelfverheerlijking. En door wie werden uw ouders met baby geholpen? Niet belangrijk, wij zijn geholpen.",2022-08-27 12:06:53+00:00,https://twitter.com/Jozefvaniersel/status/1563498283942653952,Jozefvaniersel
"@alaliwafa @nrc 🤣🤣🤣, schiet op joh met huilverhaal",2022-08-27 11:48:38+00:00,https://twitter.com/Johnvanos82/status/1563493689028096000,Johnvanos82
@alaliwafa Het gaat ook helemaal niet om situaties vergelijkbaar met de uwe. Het gaat om de gelukszoekers uit veilige landen. Dat zijn allemaal mensen uit landen waar het wel veilig is voor alle duidelijkheid. Die komen hier profiteren en criminaliteit veroorzaken.,2022-08-27 11:47:18+00:00,https://twitter.com/Kedebo01/status/1563493354628718593,Kedebo01
"@alaliwafa In Ter Apel zitten #WEFMilities, die zijn AFGETRAIND om dissidenten in Nederland monddood te gaan maken als ze met een geel pluutje tegen de tirannieke (herkenbaar) overheid vreedzaam demonstreren. Dit zijn de nieuwe #romeos, hebben NIKS MET DE NL BURGER 💰💰#provocateurs",2022-08-27 11:41:11+00:00,https://twitter.com/WakeDuhFuhCup1/status/1563491813352427521,WakeDuhFuhCup1
"@alaliwafa Twee Dingen.
Volgens mij hebben Nederlanders niets tegen oorlogsvluchtelingen.
Wel tegen mensen die hier komen omdat er hier gratis leven weg te geven is.
Daarnaast heeft Nederland niet meer de rijkdom uit de jaren 90.
Mensen kunnen niet rondkomen, slechte zorg, geen huizen .",2022-08-27 11:33:46+00:00,https://twitter.com/TweetHola/status/1563489947885387776,TweetHola
"@alaliwafa Dus wat wil je , oneindige opvang voor iedereen in een plek waar dat niet kan ? Kom eens met een andere oplossing dan zeggen dat wij het maar moeten regelen want dat kan helemaal niet.",2022-08-27 11:30:17+00:00,https://twitter.com/GhostBanned8/status/1563489069383897089,GhostBanned8
